# started on Fri Oct 13 16:48:21 2023

   405.515726140;3.47;Joules;power/energy-ram/;500643398;100.00;;
   406.016375801;18.21;Joules;power/energy-pkg/;500646840;100.00;;
   406.016375801;3.54;Joules;power/energy-ram/;500646680;100.00;;
   406.517020572;17.41;Joules;power/energy-pkg/;500640863;100.00;;
   406.517020572;3.51;Joules;power/energy-ram/;500640398;100.00;;
   407.017664326;20.28;Joules;power/energy-pkg/;500648498;100.00;;
   407.017664326;3.60;Joules;power/energy-ram/;500649394;100.00;;
   407.517900938;23.79;Joules;power/energy-pkg/;500233195;100.00;;
   407.517900938;3.41;Joules;power/energy-ram/;500233203;100.00;;
   408.018551378;20.36;Joules;power/energy-pkg/;500646412;100.00;;
   408.018551378;3.62;Joules;power/energy-ram/;500646441;100.00;;
   408.519199837;18.71;Joules;power/energy-pkg/;500645522;100.00;;
   408.519199837;3.44;Joules;power/energy-ram/;500645128;100.00;;
   409.019841262;17.84;Joules;power/energy-pkg/;500638071;100.00;;
   409.019841262;3.41;Joules;power/energy-ram/;500637898;100.00;;
   409.520486059;24.64;Joules;power/energy-pkg/;500649541;100.00;;
   409.520486059;4.11;Joules;power/energy-ram/;500649842;100.00;;
   410.021142748;22.25;Joules;power/energy-pkg/;500650386;100.00;;
   410.021142748;3.52;Joules;power/energy-ram/;500650201;100.00;;
   410.521787518;19.18;Joules;power/energy-pkg/;500642460;100.00;;
   410.521787518;3.44;Joules;power/energy-ram/;500642194;100.00;;
   411.022449722;18.46;Joules;power/energy-pkg/;500660009;100.00;;
   411.022449722;3.43;Joules;power/energy-ram/;500660424;100.00;;
   411.523095143;17.54;Joules;power/energy-pkg/;500640729;100.00;;
   411.523095143;3.44;Joules;power/energy-ram/;500640130;100.00;;
   412.023730250;17.58;Joules;power/energy-pkg/;500634425;100.00;;
   412.023730250;3.50;Joules;power/energy-ram/;500634606;100.00;;
   412.524370337;18.06;Joules;power/energy-pkg/;500639686;100.00;;
   412.524370337;3.46;Joules;power/energy-ram/;500639957;100.00;;
   413.025020174;18.31;Joules;power/energy-pkg/;500647234;100.00;;
   413.025020174;3.38;Joules;power/energy-ram/;500647072;100.00;;
   413.525667490;17.96;Joules;power/energy-pkg/;500645478;100.00;;
   413.525667490;3.34;Joules;power/energy-ram/;500645363;100.00;;
   414.026304551;17.54;Joules;power/energy-pkg/;500633632;100.00;;
   414.026304551;3.39;Joules;power/energy-ram/;500633404;100.00;;
   414.526950989;19.35;Joules;power/energy-pkg/;500649719;100.00;;
   414.526950989;3.79;Joules;power/energy-ram/;500651191;100.00;;
   415.027607393;18.39;Joules;power/energy-pkg/;500652780;100.00;;
   415.027607393;3.64;Joules;power/energy-ram/;500652055;100.00;;
   415.528257167;17.73;Joules;power/energy-pkg/;500645663;100.00;;
   415.528257167;3.39;Joules;power/energy-ram/;500645464;100.00;;
   416.028900444;20.71;Joules;power/energy-pkg/;500642544;100.00;;
   416.028900444;3.78;Joules;power/energy-ram/;500642641;100.00;;
   416.529544044;17.43;Joules;power/energy-pkg/;500640202;100.00;;
   416.529544044;3.38;Joules;power/energy-ram/;500639740;100.00;;
   417.030207846;17.75;Joules;power/energy-pkg/;500662557;100.00;;
   417.030207846;3.51;Joules;power/energy-ram/;500662283;100.00;;
   417.530850925;18.55;Joules;power/energy-pkg/;500642936;100.00;;
   417.530850925;3.49;Joules;power/energy-ram/;500643497;100.00;;
   418.031494322;17.29;Joules;power/energy-pkg/;500639811;100.00;;
   418.031494322;3.43;Joules;power/energy-ram/;500639544;100.00;;
   418.532136547;17.75;Joules;power/energy-pkg/;500640352;100.00;;
   418.532136547;3.43;Joules;power/energy-ram/;500640511;100.00;;
   419.032777836;17.67;Joules;power/energy-pkg/;500639449;100.00;;
   419.032777836;3.38;Joules;power/energy-ram/;500639332;100.00;;
   419.533414309;18.85;Joules;power/energy-pkg/;500636636;100.00;;
   419.533414309;3.49;Joules;power/energy-ram/;500637445;100.00;;
   420.034069802;18.48;Joules;power/energy-pkg/;500653632;100.00;;
   420.034069802;3.54;Joules;power/energy-ram/;500653315;100.00;;
   420.534715821;18.17;Joules;power/energy-pkg/;500642845;100.00;;
   420.534715821;3.40;Joules;power/energy-ram/;500643072;100.00;;
   421.035376015;17.81;Joules;power/energy-pkg/;500658061;100.00;;
   421.035376015;3.40;Joules;power/energy-ram/;500657257;100.00;;
   421.536019875;17.86;Joules;power/energy-pkg/;500640957;100.00;;
   421.536019875;3.35;Joules;power/energy-ram/;500641039;100.00;;
   422.036667809;18.13;Joules;power/energy-pkg/;500653456;100.00;;
   422.036667809;3.60;Joules;power/energy-ram/;500654072;100.00;;
   422.537331014;20.47;Joules;power/energy-pkg/;500656033;100.00;;
   422.537331014;3.62;Joules;power/energy-ram/;500655811;100.00;;
   423.037985245;17.78;Joules;power/energy-pkg/;500650611;100.00;;
   423.037985245;3.46;Joules;power/energy-ram/;500650147;100.00;;
   423.538631846;18.20;Joules;power/energy-pkg/;500644988;100.00;;
   423.538631846;3.33;Joules;power/energy-ram/;500645019;100.00;;
   424.039270877;17.60;Joules;power/energy-pkg/;500635939;100.00;;
   424.039270877;3.48;Joules;power/energy-ram/;500636166;100.00;;
   424.539908204;17.77;Joules;power/energy-pkg/;500636322;100.00;;
   424.539908204;3.43;Joules;power/energy-ram/;500636115;100.00;;
   425.040543872;17.77;Joules;power/energy-pkg/;500633037;100.00;;
   425.040543872;3.46;Joules;power/energy-ram/;500632880;100.00;;
   425.541182247;17.48;Joules;power/energy-pkg/;500636758;100.00;;
   425.541182247;3.46;Joules;power/energy-ram/;500636763;100.00;;
   426.041819983;17.40;Joules;power/energy-pkg/;500652729;100.00;;
   426.041819983;3.41;Joules;power/energy-ram/;500653169;100.00;;
   426.542486503;17.54;Joules;power/energy-pkg/;500647234;100.00;;
   426.542486503;3.39;Joules;power/energy-ram/;500646766;100.00;;
   427.043132932;17.56;Joules;power/energy-pkg/;500644969;100.00;;
   427.043132932;3.32;Joules;power/energy-ram/;500644994;100.00;;
   427.543773067;18.04;Joules;power/energy-pkg/;500638897;100.00;;
   427.543773067;3.42;Joules;power/energy-ram/;500639303;100.00;;
   428.044411351;17.98;Joules;power/energy-pkg/;500635183;100.00;;
   428.044411351;3.44;Joules;power/energy-ram/;500634623;100.00;;
   428.545049352;19.60;Joules;power/energy-pkg/;500640280;100.00;;
   428.545049352;3.54;Joules;power/energy-ram/;500641514;100.00;;
   429.045697848;18.69;Joules;power/energy-pkg/;500645092;100.00;;
   429.045697848;3.56;Joules;power/energy-ram/;500644529;100.00;;
   429.545894466;18.22;Joules;power/energy-pkg/;500193827;100.00;;
   429.545894466;3.48;Joules;power/energy-ram/;500193704;100.00;;
   430.046534249;17.49;Joules;power/energy-pkg/;500636854;100.00;;
   430.046534249;3.47;Joules;power/energy-ram/;500636549;100.00;;
   430.547170793;18.00;Joules;power/energy-pkg/;500635029;100.00;;
   430.547170793;3.46;Joules;power/energy-ram/;500635189;100.00;;
   431.047809460;17.88;Joules;power/energy-pkg/;500636451;100.00;;
   431.047809460;3.47;Joules;power/energy-ram/;500636442;100.00;;
   431.548446405;17.80;Joules;power/energy-pkg/;500635440;100.00;;
   431.548446405;3.44;Joules;power/energy-ram/;500635177;100.00;;
   432.049091650;18.65;Joules;power/energy-pkg/;500645106;100.00;;
   432.049091650;3.47;Joules;power/energy-ram/;500646115;100.00;;
   432.549760221;17.47;Joules;power/energy-pkg/;500664686;100.00;;
   432.549760221;3.44;Joules;power/energy-ram/;500663783;100.00;;
   433.050405262;23.10;Joules;power/energy-pkg/;500650863;100.00;;
   433.050405262;4.01;Joules;power/energy-ram/;500651584;100.00;;
   433.551069916;21.19;Joules;power/energy-pkg/;500656520;100.00;;
   433.551069916;3.83;Joules;power/energy-ram/;500655560;100.00;;
   434.051704630;20.71;Joules;power/energy-pkg/;500634625;100.00;;
   434.051704630;3.54;Joules;power/energy-ram/;500635645;100.00;;
   434.552362312;25.39;Joules;power/energy-pkg/;500654292;100.00;;
   434.552362312;3.78;Joules;power/energy-ram/;500654429;100.00;;
   435.052995367;32.53;Joules;power/energy-pkg/;500627317;100.00;;
   435.052995367;4.61;Joules;power/energy-ram/;500626300;100.00;;
   435.553624366;23.33;Joules;power/energy-pkg/;500626906;100.00;;
   435.553624366;4.22;Joules;power/energy-ram/;500627017;100.00;;
   436.054256990;21.53;Joules;power/energy-pkg/;500630794;100.00;;
   436.054256990;3.71;Joules;power/energy-ram/;500630978;100.00;;
   436.554890186;17.95;Joules;power/energy-pkg/;500632601;100.00;;
   436.554890186;3.55;Joules;power/energy-ram/;500632349;100.00;;
   437.055555736;18.34;Joules;power/energy-pkg/;500664377;100.00;;
   437.055555736;3.64;Joules;power/energy-ram/;500664391;100.00;;
   437.556192065;17.75;Joules;power/energy-pkg/;500635164;100.00;;
   437.556192065;3.49;Joules;power/energy-ram/;500635948;100.00;;
   438.056835165;18.00;Joules;power/energy-pkg/;500640796;100.00;;
   438.056835165;3.52;Joules;power/energy-ram/;500640234;100.00;;
   438.557473257;17.52;Joules;power/energy-pkg/;500635067;100.00;;
   438.557473257;3.45;Joules;power/energy-ram/;500634881;100.00;;
   439.058107761;18.75;Joules;power/energy-pkg/;500633454;100.00;;
   439.058107761;3.48;Joules;power/energy-ram/;500633540;100.00;;
   439.558747840;17.51;Joules;power/energy-pkg/;500637386;100.00;;
   439.558747840;3.55;Joules;power/energy-ram/;500637018;100.00;;
   440.059383594;17.24;Joules;power/energy-pkg/;500634157;100.00;;
   440.059383594;3.45;Joules;power/energy-ram/;500634267;100.00;;
   440.560015710;19.08;Joules;power/energy-pkg/;500626902;100.00;;
   440.560015710;3.62;Joules;power/energy-ram/;500626384;100.00;;
   441.060652933;19.71;Joules;power/energy-pkg/;500643372;100.00;;
   441.060652933;3.69;Joules;power/energy-ram/;500645112;100.00;;
   441.561304895;19.10;Joules;power/energy-pkg/;500646901;100.00;;
   441.561304895;3.65;Joules;power/energy-ram/;500646586;100.00;;
   442.061952702;18.66;Joules;power/energy-pkg/;500645889;100.00;;
   442.061952702;3.50;Joules;power/energy-ram/;500645785;100.00;;
   442.562587293;17.87;Joules;power/energy-pkg/;500627837;100.00;;
   442.562587293;3.40;Joules;power/energy-ram/;500626491;100.00;;
   443.063216099;18.53;Joules;power/energy-pkg/;500630656;100.00;;
   443.063216099;3.41;Joules;power/energy-ram/;500631246;100.00;;
   443.563851098;17.54;Joules;power/energy-pkg/;500632784;100.00;;
   443.563851098;3.51;Joules;power/energy-ram/;500633072;100.00;;
   444.064486137;19.20;Joules;power/energy-pkg/;500631852;100.00;;
   444.064486137;3.62;Joules;power/energy-ram/;500631484;100.00;;
   444.565128106;30.15;Joules;power/energy-pkg/;500647345;100.00;;
   444.565128106;3.75;Joules;power/energy-ram/;500648639;100.00;;
   445.065765664;24.57;Joules;power/energy-pkg/;500627961;100.00;;
   445.065765664;4.00;Joules;power/energy-ram/;500625678;100.00;;
   445.566384217;24.32;Joules;power/energy-pkg/;500623702;100.00;;
   445.566384217;4.21;Joules;power/energy-ram/;500624597;100.00;;
   446.067023624;26.63;Joules;power/energy-pkg/;500641352;100.00;;
   446.067023624;4.82;Joules;power/energy-ram/;500643130;100.00;;
   446.567679025;26.90;Joules;power/energy-pkg/;500647807;100.00;;
   446.567679025;4.74;Joules;power/energy-ram/;500647150;100.00;;
   447.068327548;20.49;Joules;power/energy-pkg/;500646053;100.00;;
   447.068327548;3.75;Joules;power/energy-ram/;500646012;100.00;;
   447.568999456;21.38;Joules;power/energy-pkg/;500673160;100.00;;
   447.568999456;3.71;Joules;power/energy-ram/;500672917;100.00;;
   448.069652084;17.40;Joules;power/energy-pkg/;500645825;100.00;;
   448.069652084;3.47;Joules;power/energy-ram/;500645357;100.00;;
   448.570292250;17.39;Joules;power/energy-pkg/;500636173;100.00;;
   448.570292250;3.37;Joules;power/energy-ram/;500635617;100.00;;
   449.070927289;17.28;Joules;power/energy-pkg/;500633814;100.00;;
   449.070927289;3.39;Joules;power/energy-ram/;500633838;100.00;;
   449.571562258;17.40;Joules;power/energy-pkg/;500632968;100.00;;
   449.571562258;3.45;Joules;power/energy-ram/;500633622;100.00;;
   450.072196543;17.37;Joules;power/energy-pkg/;500632329;100.00;;
   450.072196543;3.42;Joules;power/energy-ram/;500631752;100.00;;
   450.572831779;17.75;Joules;power/energy-pkg/;500633001;100.00;;
   450.572831779;3.41;Joules;power/energy-ram/;500633158;100.00;;
   451.073475639;17.85;Joules;power/energy-pkg/;500644109;100.00;;
   451.073475639;3.48;Joules;power/energy-ram/;500644760;100.00;;
   451.574123123;17.28;Joules;power/energy-pkg/;500643427;100.00;;
   451.574123123;3.48;Joules;power/energy-ram/;500642934;100.00;;
   452.074768108;17.54;Joules;power/energy-pkg/;500644412;100.00;;
   452.074768108;3.44;Joules;power/energy-ram/;500644458;100.00;;
   452.575414951;17.30;Joules;power/energy-pkg/;500643655;100.00;;
   452.575414951;3.43;Joules;power/energy-ram/;500643737;100.00;;
   453.076050392;17.17;Joules;power/energy-pkg/;500633592;100.00;;
   453.076050392;3.48;Joules;power/energy-ram/;500633297;100.00;;
   453.576683773;17.40;Joules;power/energy-pkg/;500631242;100.00;;
   453.576683773;3.55;Joules;power/energy-ram/;500631640;100.00;;
   454.077322999;20.72;Joules;power/energy-pkg/;500640334;100.00;;
   454.077322999;3.73;Joules;power/energy-ram/;500640635;100.00;;
   454.577978177;17.86;Joules;power/energy-pkg/;500652687;100.00;;
   454.577978177;3.48;Joules;power/energy-ram/;500652677;100.00;;
   455.078619466;17.22;Joules;power/energy-pkg/;500637023;100.00;;
   455.078619466;3.38;Joules;power/energy-ram/;500636417;100.00;;
   455.579256377;18.32;Joules;power/energy-pkg/;500635912;100.00;;
   455.579256377;3.50;Joules;power/energy-ram/;500636109;100.00;;
   456.079891593;17.69;Joules;power/energy-pkg/;500633129;100.00;;
   456.079891593;3.42;Joules;power/energy-ram/;500633029;100.00;;
   456.580527295;17.46;Joules;power/energy-pkg/;500633677;100.00;;
   456.580527295;3.48;Joules;power/energy-ram/;500633871;100.00;;
   457.081164950;17.58;Joules;power/energy-pkg/;500636131;100.00;;
   457.081164950;3.42;Joules;power/energy-ram/;500635860;100.00;;
   457.581801713;17.47;Joules;power/energy-pkg/;500634874;100.00;;
   457.581801713;3.47;Joules;power/energy-ram/;500634989;100.00;;
   458.082458796;17.47;Joules;power/energy-pkg/;500654032;100.00;;
   458.082458796;3.50;Joules;power/energy-ram/;500653789;100.00;;
   458.583091748;17.52;Joules;power/energy-pkg/;500631739;100.00;;
   458.583091748;3.49;Joules;power/energy-ram/;500631959;100.00;;
   459.083725019;17.54;Joules;power/energy-pkg/;500629912;100.00;;
   459.083725019;3.40;Joules;power/energy-ram/;500629616;100.00;;
   459.584360000;17.61;Joules;power/energy-pkg/;500634132;100.00;;
   459.584360000;3.46;Joules;power/energy-ram/;500634254;100.00;;
   460.085005742;19.19;Joules;power/energy-pkg/;500646520;100.00;;
   460.085005742;3.58;Joules;power/energy-ram/;500647459;100.00;;
   460.585658018;19.11;Joules;power/energy-pkg/;500650797;100.00;;
   460.585658018;3.59;Joules;power/energy-ram/;500650781;100.00;;
   461.086300519;17.33;Joules;power/energy-pkg/;500637487;100.00;;
   461.086300519;3.48;Joules;power/energy-ram/;500636432;100.00;;
   461.586937519;17.72;Joules;power/energy-pkg/;500635522;100.00;;
   461.586937519;3.44;Joules;power/energy-ram/;500635839;100.00;;
   462.087574948;17.37;Joules;power/energy-pkg/;500634311;100.00;;
   462.087574948;3.52;Joules;power/energy-ram/;500633947;100.00;;
   462.588210668;17.74;Joules;power/energy-pkg/;500634401;100.00;;
   462.588210668;3.52;Joules;power/energy-ram/;500634562;100.00;;
   463.088868446;17.22;Joules;power/energy-pkg/;500655322;100.00;;
   463.088868446;3.53;Joules;power/energy-ram/;500655129;100.00;;
   463.589495075;18.21;Joules;power/energy-pkg/;500620981;100.00;;
   463.589495075;3.57;Joules;power/energy-ram/;500620637;100.00;;
   464.090109005;17.33;Joules;power/energy-pkg/;500616465;100.00;;
   464.090109005;3.48;Joules;power/energy-ram/;500617109;100.00;;
   464.590746198;17.58;Joules;power/energy-pkg/;500636759;100.00;;
   464.590746198;3.51;Joules;power/energy-ram/;500637646;100.00;;
   465.091389510;23.07;Joules;power/energy-pkg/;500642511;100.00;;
   465.091389510;4.28;Joules;power/energy-ram/;500642271;100.00;;
   465.592040482;19.22;Joules;power/energy-pkg/;500649386;100.00;;
   465.592040482;3.59;Joules;power/energy-ram/;500649272;100.00;;
   466.092689004;19.62;Joules;power/energy-pkg/;500646748;100.00;;
   466.092689004;3.62;Joules;power/energy-ram/;500646817;100.00;;
   466.593328916;20.63;Joules;power/energy-pkg/;500629919;100.00;;
   466.593328916;3.75;Joules;power/energy-ram/;500628930;100.00;;
   467.093940563;17.38;Joules;power/energy-pkg/;500616391;100.00;;
   467.093940563;3.48;Joules;power/energy-ram/;500617180;100.00;;
   467.594587272;19.78;Joules;power/energy-pkg/;500645982;100.00;;
   467.594587272;3.61;Joules;power/energy-ram/;500646287;100.00;;
   468.095239061;17.63;Joules;power/energy-pkg/;500648014;100.00;;
   468.095239061;3.49;Joules;power/energy-ram/;500647958;100.00;;
   468.595881745;18.65;Joules;power/energy-pkg/;500641761;100.00;;
   468.595881745;3.54;Joules;power/energy-ram/;500641443;100.00;;
   469.096522587;17.32;Joules;power/energy-pkg/;500637272;100.00;;
   469.096522587;3.48;Joules;power/energy-ram/;500636789;100.00;;
   469.597160095;17.57;Joules;power/energy-pkg/;500635674;100.00;;
   469.597160095;3.51;Joules;power/energy-ram/;500635578;100.00;;
   470.097795642;17.40;Joules;power/energy-pkg/;500633046;100.00;;
   470.097795642;3.40;Joules;power/energy-ram/;500633565;100.00;;
   470.598491166;17.46;Joules;power/energy-pkg/;500694274;100.00;;
   470.598491166;3.44;Joules;power/energy-ram/;500693896;100.00;;
   471.099125993;17.23;Joules;power/energy-pkg/;500631932;100.00;;
   471.099125993;3.38;Joules;power/energy-ram/;500631841;100.00;;
   471.599760117;17.44;Joules;power/energy-pkg/;500633099;100.00;;
   471.599760117;3.42;Joules;power/energy-ram/;500633292;100.00;;
   472.100394894;18.36;Joules;power/energy-pkg/;500634817;100.00;;
   472.100394894;3.50;Joules;power/energy-ram/;500635746;100.00;;
   472.601036717;17.45;Joules;power/energy-pkg/;500639009;100.00;;
   472.601036717;3.51;Joules;power/energy-ram/;500638797;100.00;;
   473.101681981;20.98;Joules;power/energy-pkg/;500644592;100.00;;
   473.101681981;3.75;Joules;power/energy-ram/;500644549;100.00;;
   473.601887664;21.65;Joules;power/energy-pkg/;500214587;100.00;;
   473.601887664;3.68;Joules;power/energy-ram/;500216670;100.00;;
   474.102567806;21.40;Joules;power/energy-pkg/;500673514;100.00;;
   474.102567806;3.70;Joules;power/energy-ram/;500671582;100.00;;
   474.603239239;20.15;Joules;power/energy-pkg/;500668403;100.00;;
   474.603239239;3.56;Joules;power/energy-ram/;500668498;100.00;;
   475.103873952;20.24;Joules;power/energy-pkg/;500625535;100.00;;
   475.103873952;3.80;Joules;power/energy-ram/;500625588;100.00;;
   475.604516092;17.75;Joules;power/energy-pkg/;500643094;100.00;;
   475.604516092;3.57;Joules;power/energy-ram/;500642755;100.00;;
   476.105164566;20.56;Joules;power/energy-pkg/;500646494;100.00;;
   476.105164566;3.65;Joules;power/energy-ram/;500646500;100.00;;
   476.605812008;17.79;Joules;power/energy-pkg/;500644469;100.00;;
   476.605812008;3.53;Joules;power/energy-ram/;500657286;100.00;;
   477.106451079;18.08;Joules;power/energy-pkg/;500641006;100.00;;
   477.106451079;3.67;Joules;power/energy-ram/;500628572;100.00;;
   477.607106597;19.14;Joules;power/energy-pkg/;500650682;100.00;;
   477.607106597;3.70;Joules;power/energy-ram/;500650467;100.00;;
   478.107747365;17.55;Joules;power/energy-pkg/;500636041;100.00;;
   478.107747365;3.42;Joules;power/energy-ram/;500635306;100.00;;
   478.608410424;19.22;Joules;power/energy-pkg/;500663552;100.00;;
   478.608410424;3.47;Joules;power/energy-ram/;500664095;100.00;;
   479.109037343;18.52;Joules;power/energy-pkg/;500624309;100.00;;
   479.109037343;3.72;Joules;power/energy-ram/;500624771;100.00;;
   479.609689210;19.46;Joules;power/energy-pkg/;500649839;100.00;;
   479.609689210;3.63;Joules;power/energy-ram/;500649372;100.00;;
   480.110333730;17.27;Joules;power/energy-pkg/;500641141;100.00;;
   480.110333730;3.47;Joules;power/energy-ram/;500640571;100.00;;
   480.610973671;17.57;Joules;power/energy-pkg/;500638077;100.00;;
   480.610973671;3.46;Joules;power/energy-ram/;500638121;100.00;;
   481.111607719;17.49;Joules;power/energy-pkg/;500638837;100.00;;
   481.111607719;3.57;Joules;power/energy-ram/;500640332;100.00;;
   481.612286087;19.71;Joules;power/energy-pkg/;500670626;100.00;;
   481.612286087;3.75;Joules;power/energy-ram/;500669659;100.00;;
   482.112932929;19.71;Joules;power/energy-pkg/;500646454;100.00;;
   482.112932929;3.84;Joules;power/energy-ram/;500646474;100.00;;
   482.613563068;18.69;Joules;power/energy-pkg/;500627472;100.00;;
   482.613563068;3.57;Joules;power/energy-ram/;500627561;100.00;;
   483.114223457;17.68;Joules;power/energy-pkg/;500658069;100.00;;
   483.114223457;3.51;Joules;power/energy-ram/;500658020;100.00;;
   483.614869796;17.91;Joules;power/energy-pkg/;500644285;100.00;;
   483.614869796;3.54;Joules;power/energy-ram/;500644189;100.00;;
   484.115512627;17.42;Joules;power/energy-pkg/;500641078;100.00;;
   484.115512627;3.44;Joules;power/energy-ram/;500640921;100.00;;
   484.616134565;17.72;Joules;power/energy-pkg/;500615709;100.00;;
   484.616134565;3.47;Joules;power/energy-ram/;500615574;100.00;;
   485.116778543;20.21;Joules;power/energy-pkg/;500646557;100.00;;
   485.116778543;3.81;Joules;power/energy-ram/;500646937;100.00;;
   485.617431194;20.65;Joules;power/energy-pkg/;500654906;100.00;;
   485.617431194;3.62;Joules;power/energy-ram/;500655046;100.00;;
   486.117902736;18.07;Joules;power/energy-pkg/;500464705;100.00;;
   486.117902736;3.60;Joules;power/energy-ram/;500464477;100.00;;
   486.618550329;20.41;Joules;power/energy-pkg/;500646569;100.00;;
   486.618550329;3.66;Joules;power/energy-ram/;500646594;100.00;;
   487.119193389;19.94;Joules;power/energy-pkg/;500645104;100.00;;
   487.119193389;3.58;Joules;power/energy-ram/;500645547;100.00;;
   487.619831324;18.92;Joules;power/energy-pkg/;500631386;100.00;;
   487.619831324;3.56;Joules;power/energy-ram/;500631069;100.00;;
   488.120483201;17.66;Joules;power/energy-pkg/;500649317;100.00;;
   488.120483201;3.37;Joules;power/energy-ram/;500648967;100.00;;
   488.621127892;17.71;Joules;power/energy-pkg/;500643191;100.00;;
   488.621127892;3.53;Joules;power/energy-ram/;500643326;100.00;;
   489.121771169;19.26;Joules;power/energy-pkg/;500642215;100.00;;
   489.121771169;3.83;Joules;power/energy-ram/;500642364;100.00;;
   489.622473926;18.13;Joules;power/energy-pkg/;500699451;100.00;;
   489.622473926;3.50;Joules;power/energy-ram/;500699131;100.00;;
   490.123116563;18.81;Joules;power/energy-pkg/;500642606;100.00;;
   490.123116563;3.50;Joules;power/energy-ram/;500642980;100.00;;
   490.623759206;17.60;Joules;power/energy-pkg/;500639534;100.00;;
   490.623759206;3.40;Joules;power/energy-ram/;500639409;100.00;;
   491.124402893;17.38;Joules;power/energy-pkg/;500639792;100.00;;
   491.124402893;3.48;Joules;power/energy-ram/;500639286;100.00;;
   491.625037895;21.89;Joules;power/energy-pkg/;500635169;100.00;;
   491.625037895;3.61;Joules;power/energy-ram/;500635779;100.00;;
   492.125696529;24.59;Joules;power/energy-pkg/;500663851;100.00;;
   492.125696529;3.83;Joules;power/energy-ram/;500664661;100.00;;
   492.626363265;18.65;Joules;power/energy-pkg/;500657712;100.00;;
   492.626363265;3.58;Joules;power/energy-ram/;500656894;100.00;;
   493.127009607;17.68;Joules;power/energy-pkg/;500643282;100.00;;
   493.127009607;3.46;Joules;power/energy-ram/;500642523;100.00;;
   493.627650684;17.99;Joules;power/energy-pkg/;500639361;100.00;;
   493.627650684;3.46;Joules;power/energy-ram/;500640321;100.00;;
   494.128320067;19.27;Joules;power/energy-pkg/;500668679;100.00;;
   494.128320067;3.81;Joules;power/energy-ram/;500668348;100.00;;
   494.628963684;17.79;Joules;power/energy-pkg/;500639532;100.00;;
   494.628963684;3.42;Joules;power/energy-ram/;500639172;100.00;;
   495.129601000;17.25;Joules;power/energy-pkg/;500634257;100.00;;
   495.129601000;3.38;Joules;power/energy-ram/;500634074;100.00;;
   495.629903728;21.64;Joules;power/energy-pkg/;500304352;100.00;;
   495.629903728;3.55;Joules;power/energy-ram/;500305066;100.00;;
